$GNRMC,032335.199,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7F
$GNRMC,032335.599,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7B
$GNRMC,032335.999,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*77
$GNRMC,032336.399,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7E
$GNRMC,032336.799,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7A
$GNRMC,032337.199,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7D
$GNRMC,032337.599,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*79
$GNRMC,032337.999,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*75
$GNRMC,032338.399,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*70
$GNRMC,032338.799,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*74
$GNRMC,032339.199,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*73
$GNRMC,032339.599,A,2234.2395,N,11434.4051,E,0.80,326.95,100521,,,D*75
$GNRMC,032339.999,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7B
$GNRMC,032340.799,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7B
$GNRMC,032341.199,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7C
$GNRMC,032341.599,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*78
$GNRMC,032341.999,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*74
$GNRMC,032342.399,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7D
$GNRMC,032342.799,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*79
$GNRMC,032343.199,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7E
$GNRMC,032343.599,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7A
$GNRMC,032343.999,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*76
$GNRMC,032344.399,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7B
$GNRMC,032344.799,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7F
$GNRMC,032345.199,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*78
$GNRMC,032345.599,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7C
$GNRMC,032345.999,A,2234.2395,N,11434.4051,E,0.95,337.39,100521,,,D*70
$GNRMC,032346.399,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*79
$GNRMC,032346.799,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7D
$GNRMC,032347.199,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7A
$GNRMC,032347.599,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*7E
$GNRMC,032347.999,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*72
$GNRMC,032348.399,A,2234.2395,N,11434.4051,E,0.00,326.42,100521,,,D*77
$GNRMC,032349.199,A,2234.2395,N,11434.4051,E,0.90,11.27,100521,,,D*49
$GNRMC,032349.599,A,2234.2423,N,11434.4038,E,0.95,0.31,100521,,,D*7A
$GNRMC,032349.999,A,2234.2423,N,11434.4037,E,0.00,0.31,100521,,,D*75
$GNRMC,032350.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4B
$GNRMC,032350.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4F
$GNRMC,032351.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*48
$GNRMC,032351.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4C
$GNRMC,032351.999,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*40
$GNRMC,032352.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*49
$GNRMC,032352.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4D
$GNRMC,032353.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4A
$GNRMC,032353.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4E
$GNRMC,032354.399,A,2234.2423,N,11434.4037,E,1.01,338.53,100521,,,D*7F
$GNRMC,032354.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4B
$GNRMC,032355.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4C
$GNRMC,032355.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*48
$GNRMC,032355.999,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*44
$GNRMC,032356.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4D
$GNRMC,032356.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*49
$GNRMC,032357.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4E
$GNRMC,032357.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4A
$GNRMC,032357.999,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*46
$GNRMC,032358.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*43
$GNRMC,032358.799,A,2234.2423,N,11434.4037,E,1.20,332.59,100521,,,D*74
$GNRMC,032359.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*44
$GNRMC,032359.999,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*48
$GNRMC,032400.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*49
$GNRMC,032400.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4D
$GNRMC,032401.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4A
$GNRMC,032401.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4E
$GNRMC,032401.999,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*42
$GNRMC,032402.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4B
$GNRMC,032402.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4F
$GNRMC,032403.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*48
$GNRMC,032403.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4C
$GNRMC,032403.999,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*40
$GNRMC,032404.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4D
$GNRMC,032404.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*49
$GNRMC,032405.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4E
$GNRMC,032405.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4A
$GNRMC,032405.999,A,2234.2423,N,11434.4037,E,0.97,348.69,100521,,,D*76
$GNRMC,032406.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4F
$GNRMC,032406.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4B
$GNRMC,032407.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4C
$GNRMC,032407.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*48
$GNRMC,032407.999,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*44
$GNRMC,032408.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*41
$GNRMC,032408.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*45
$GNRMC,032409.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*42
$GNRMC,032409.599,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*46
$GNRMC,032409.999,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4A
$GNRMC,032410.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*48
$GNRMC,032410.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4C
$GNRMC,032411.199,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4B
$GNRMC,032411.999,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*43
$GNRMC,032412.399,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4A
$GNRMC,032412.799,A,2234.2423,N,11434.4037,E,0.00,92.05,100521,,,D*4E
$GNRMC,032413.199,A,2234.2423,N,11434.4037,E,0.88,74.96,100521,,,D*4B
$GNRMC,032413.599,A,2234.2431,N,11434.4032,E,0.81,77.06,100521,,,D*4A
$GNRMC,032413.999,A,2234.2431,N,11434.4033,E,0.00,84.20,100521,,,D*46
$GNRMC,032414.399,A,2234.2431,N,11434.4034,E,0.00,90.64,100521,,,D*49
$GNRMC,032414.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4C
$GNRMC,032415.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4B
$GNRMC,032415.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4F
$GNRMC,032415.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*43
$GNRMC,032416.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4A
$GNRMC,032417.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*49
$GNRMC,032417.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4D
$GNRMC,032417.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*41
$GNRMC,032418.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*44
$GNRMC,032418.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*40
$GNRMC,032419.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*47
$GNRMC,032419.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*43
$GNRMC,032419.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4F
$GNRMC,032420.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4F
$GNRMC,032420.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4B
$GNRMC,032421.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4C
$GNRMC,032421.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*48
$GNRMC,032421.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*44
$GNRMC,032422.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4D
$GNRMC,032422.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*49
$GNRMC,032423.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4E
$GNRMC,032423.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4A
$GNRMC,032423.999,A,2234.2430,N,11434.4034,E,0.89,280.06,100521,,,D*70
$GNRMC,032424.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4B
$GNRMC,032424.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4F
$GNRMC,032425.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*48
$GNRMC,032425.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4C
$GNRMC,032425.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*40
$GNRMC,032426.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*49
$GNRMC,032426.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4D
$GNRMC,032427.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4A
$GNRMC,032427.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4E
$GNRMC,032427.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*42
$GNRMC,032428.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*47
$GNRMC,032428.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*43
$GNRMC,032429.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*44
$GNRMC,032429.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*40
$GNRMC,032429.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4C
$GNRMC,032430.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4E
$GNRMC,032430.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4A
$GNRMC,032431.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4D
$GNRMC,032431.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*49
$GNRMC,032431.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*45
$GNRMC,032432.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*48
$GNRMC,032433.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4F
$GNRMC,032433.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4B
$GNRMC,032433.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*47
$GNRMC,032434.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4A
$GNRMC,032434.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4E
$GNRMC,032435.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*49
$GNRMC,032435.599,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4D
$GNRMC,032435.999,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*41
$GNRMC,032436.399,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*48
$GNRMC,032436.799,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4C
$GNRMC,032437.199,A,2234.2430,N,11434.4034,E,0.00,90.64,100521,,,D*4B
$GNRMC,032437.999,A,2234.2430,N,11434.4034,E,0.88,15.26,100521,,,D*48
$GNRMC,032438.399,A,2234.2439,N,11434.4031,E,0.82,14.47,100521,,,D*4D
$GNRMC,032438.799,A,2234.2440,N,11434.4031,E,0.00,16.88,100521,,,D*4C
$GNRMC,032439.199,A,2234.2441,N,11434.4032,E,0.00,17.88,100521,,,D*48
$GNRMC,032439.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*40
$GNRMC,032439.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032440.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032440.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032441.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032441.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032441.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*43
$GNRMC,032442.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032443.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032443.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032443.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*41
$GNRMC,032444.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032444.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032445.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032445.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032445.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*47
$GNRMC,032446.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032446.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032447.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032447.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032447.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*45
$GNRMC,032448.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*40
$GNRMC,032448.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*44
$GNRMC,032449.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*43
$GNRMC,032449.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*47
$GNRMC,032449.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032450.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032450.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032451.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032451.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032451.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*42
$GNRMC,032452.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032452.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032453.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032453.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032453.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*40
$GNRMC,032454.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032454.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032455.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032455.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032455.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*46
$GNRMC,032456.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032457.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032457.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032457.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*44
$GNRMC,032458.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*41
$GNRMC,032458.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*45
$GNRMC,032459.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*42
$GNRMC,032459.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*46
$GNRMC,032459.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032500.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032500.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032501.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032501.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*46
$GNRMC,032502.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032502.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032503.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032503.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032503.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*44
$GNRMC,032504.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032504.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032505.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032505.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032505.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*42
$GNRMC,032506.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032507.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032507.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032507.999,A,2234.2441,N,11434.4032,E,0.87,338.80,100521,,,D*75
$GNRMC,032508.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*45
$GNRMC,032508.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*41
$GNRMC,032509.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*46
$GNRMC,032509.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*42
$GNRMC,032509.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032510.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032510.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032511.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032511.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032512.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032512.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032513.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032513.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032513.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*45
$GNRMC,032514.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032514.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032515.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032515.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032515.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*43
$GNRMC,032516.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032516.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032517.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032517.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*41
$GNRMC,032518.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*44
$GNRMC,032518.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*40
$GNRMC,032519.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*47
$GNRMC,032519.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*43
$GNRMC,032519.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032520.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032520.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032521.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032521.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032521.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*44
$GNRMC,032522.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032523.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032523.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032523.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*46
$GNRMC,032524.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032524.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032525.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032525.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032525.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*40
$GNRMC,032526.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032526.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032527.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032527.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032527.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*42
$GNRMC,032528.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*47
$GNRMC,032528.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*43
$GNRMC,032529.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*44
$GNRMC,032529.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*40
$GNRMC,032529.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032530.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032530.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032531.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032531.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032531.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*45
$GNRMC,032532.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032532.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032533.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032533.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032533.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*47
$GNRMC,032534.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4A
$GNRMC,032534.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4E
$GNRMC,032535.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*49
$GNRMC,032535.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4D
$GNRMC,032536.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*48
$GNRMC,032536.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4C
$GNRMC,032537.199,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4B
$GNRMC,032537.599,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*4F
$GNRMC,032537.999,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*43
$GNRMC,032538.399,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*46
$GNRMC,032538.799,A,2234.2441,N,11434.4032,E,0.00,19.75,100521,,,D*42
